time,seconds_elapsed,z,y,x
1772458505222186000,0.74318603515625,0.00855211354792118,-0.036651913076639175,-0.018325956538319588
1772458505232163800,0.753163818359375,0.013439035043120384,-0.036651913076639175,-0.019547687843441963
1772458505243118300,0.764118408203125,0.01710422709584236,-0.04153883829712868,-0.024434609338641167
1772458505263780000,0.784780029296875,0.018325956538319588,-0.05742133408784866,-0.028099801391363144
1772458505272198000,0.793197998046875,0.013439035043120384,-0.06841690838336945,-0.03298672288656235
1772458505282232300,0.803232421875,0.00733038317412138,-0.07208210229873657,-0.0354301854968071
1772458505292211200,0.813211181640625,-0.006108652334660292,-0.07452555745840073,-0.042760565876960754
1772458505302222800,0.823222900390625,-0.01710422709584236,-0.0806342139840126,-0.05009094998240471
1772458505312205000,0.833205078125,-0.019547687843441963,-0.08918632566928864,-0.05375614017248154
1772458505322237700,0.84323779296875,-0.019547687843441963,-0.09896016865968704,-0.06475171446800232
1772458505332231200,0.853231201171875,-0.019547687843441963,-0.1062905490398407,-0.05742133408784866
1772458505342550300,0.86355029296875,-0.015882495790719986,-0.12339477986097336,-0.045204028487205505
1772458505372233700,0.893233642578125,-0.018325956538319588,-0.1417207419872284,-0.036651913076639175
1772458505382255900,0.903255859375,-0.02321287989616394,-0.14538592100143433,-0.03420845419168472
1772458505392239600,0.913239501953125,-0.02687807008624077,-0.14905111491680145,-0.03298672288656235
1772458505402879700,0.923879638671875,-0.025656340643763542,-0.1514945775270462,-0.025656340643763542
1772458505412254200,0.933254150390625,-0.03298672288656235,-0.15760323405265808,-0.021991148591041565
1772458505424748300,0.945748291015625,-0.0708603709936142,-0.19792033731937408,-0.02687807008624077
1772458505432305400,0.953305419921875,-0.08429940044879913,-0.19914206862449646,-0.019547687843441963
1772458505442651100,0.963651123046875,-0.01466076634824276,-0.13561208546161652,-0.03420845419168472
1772458505452309800,0.973309814453125,-0.019547687843441963,-0.17470745742321014,-0.03787364438176155
1772458505482367200,1.0033671875,-0.04764748737215996,-0.16371189057826996,-0.036651913076639175
1772458505492339200,1.013339111328125,-0.05375614017248154,-0.16249015927314758,-0.03420845419168472
1772458505502353400,1.023353515625,-0.04764748737215996,-0.16493362188339233,-0.030543262138962746
1772458505512358100,1.033358154296875,-0.051312681287527084,-0.1661553531885147,-0.028099801391363144
1772458505522402800,1.04340283203125,-0.03420845419168472,-0.14905111491680145,-0.06352998316287994
1772458505532383000,1.053383056640625,0.00855211354792118,-0.05864306539297104,-0.16982053220272064
1772458505542713900,1.0637138671875,-0.04398229718208313,-0.12461651116609573,-0.11728613078594208
1772458505552394000,1.07339404296875,-0.03420845419168472,-0.16371189057826996,-0.06230825558304787
1772458505584060700,1.105060791015625,-0.06108652427792549,-0.1722639948129654,-0.0403171069920063
1772458505592426800,1.1134267578125,-0.04642575979232788,-0.15515977144241333,-0.0757472887635231
1772458505602468900,1.12346875,-0.018325956538319588,-0.11850785464048386,-0.009773843921720982
1772458505612453000,1.133453125,0,-0.13439035415649414,-0.028099801391363144
1772458505622460200,1.143460205078125,0,-0.07696902006864548,-0.0403171069920063
1772458505632430300,1.153430419921875,0.006108652334660292,-0.07208210229873657,-0.042760565876960754
1772458505642772500,1.1637724609375,0.0012217304902151227,-0.0659734457731247,-0.04764748737215996
1772458505652424400,1.173424560546875,0.00733038317412138,-0.04764748737215996,-0.06841690838336945
1772458505662444300,1.1834443359375,0.00855211354792118,-0.03787364438176155,-0.07208210229873657
1772458505682456300,1.203456298828125,-0.013439035043120384,-0.01710422709584236,-0.04642575979232788
1772458505702432300,1.223432373046875,-0.025656340643763542,0.0012217304902151227,-0.039095375686883926
1772458505712407600,1.233407470703125,-0.028099801391363144,0.010995574295520782,-0.039095375686883926
1772458505723048000,1.2440478515625,-0.025656340643763542,0.015882495790719986,-0.04398229718208313
1772458505732421000,1.253421142578125,-0.02321287989616394,0.018325956538319588,-0.04764748737215996
1772458505745226800,1.266226806640625,-0.015882495790719986,0.02932153269648552,-0.0403171069920063
1772458505752749800,1.273749755859375,-0.01710422709584236,0.02932153269648552,-0.04153883829712868
1772458505762477000,1.28347705078125,-0.019547687843441963,0.03298672288656235,-0.045204028487205505
1772458505792427500,1.313427490234375,-0.009773843921720982,0.03787364438176155,-0.02932153269648552
1772458505802511400,1.323511474609375,-0.0024434609804302454,0.036651913076639175,-0.024434609338641167
1772458505812476700,1.3334765625,0.0012217304902151227,0.03298672288656235,-0.018325956538319588
1772458505822494200,1.343494140625,0.00366519158706069,0.02932153269648552,-0.010995574295520782
1772458505832479500,1.3534794921875,0.00733038317412138,0.02932153269648552,-0.00366519158706069
1772458505842840000,1.363840087890625,0.012217304669320583,0.028099801391363144,0
1772458505852512000,1.373511962890625,0.010995574295520782,0.025656340643763542,0
1772458505862531800,1.38353173828125,0.010995574295520782,0.024434609338641167,-0.004886921960860491
1772458505872512000,1.393511962890625,0.009773843921720982,0.01710422709584236,-0.012217304669320583
1772458505892535800,1.413535888671875,0.009773843921720982,0.010995574295520782,-0.019547687843441963
1772458505904161800,1.425161865234375,0.009773843921720982,0.010995574295520782,-0.01710422709584236
1772458505912555300,1.43355517578125,0.009773843921720982,0.006108652334660292,-0.012217304669320583
1772458505922597600,1.44359765625,0.010995574295520782,0.00733038317412138,-0.0012217304902151227
1772458505932566000,1.45356591796875,0.012217304669320583,0,0.004886921960860491
1772458505942885600,1.4638857421875,0.013439035043120384,-0.00366519158706069,0.010995574295520782
1772458505952554800,1.4735546875,0.018325956538319588,-0.009773843921720982,0.01466076634824276
1772458505962621000,1.483620849609375,0.018325956538319588,-0.019547687843441963,0.01466076634824276
1772458505972578600,1.49357861328125,0.019547687843441963,-0.02321287989616394,0.01466076634824276
1772458506002612500,1.523612548828125,0.021991148591041565,-0.03298672288656235,0.025656340643763542
1772458506012578600,1.53357861328125,0.019547687843441963,-0.03420845419168472,0.039095375686883926
1772458506022581200,1.543581298828125,0.01710422709584236,-0.0354301854968071,0.0354301854968071
1772458506032552400,1.553552490234375,0.015882495790719986,-0.03420845419168472,0.030543262138962746
1772458506043516000,1.564515869140625,0.015882495790719986,-0.03298672288656235,0.024434609338641167
1772458506052561700,1.573561767578125,0.01466076634824276,-0.03420845419168472,0.021991148591041565
1772458506065060400,1.586060302734375,0.015882495790719986,-0.03298672288656235,0.02076941914856434
1772458506072563500,1.5935634765625,0.01466076634824276,-0.03176499158143997,0.025656340643763542
1772458506082592500,1.603592529296875,0.01466076634824276,-0.02687807008624077,0.03298672288656235
1772458506112546600,1.633546630859375,0.012217304669320583,-0.02687807008624077,0.036651913076639175
1772458506122573600,1.643573486328125,0.00855211354792118,-0.02932153269648552,0.03787364438176155
1772458506132554500,1.653554443359375,0.006108652334660292,-0.02932153269648552,0.036651913076639175
1772458506142871000,1.66387109375,-0.0012217304902151227,-0.02687807008624077,0.028099801391363144
1772458506152535000,1.67353515625,-0.00366519158706069,-0.028099801391363144,0.02321287989616394
1772458506162561000,1.68356103515625,-0.006108652334660292,-0.02687807008624077,0.02076941914856434
1772458506172525800,1.69352587890625,-0.004886921960860491,-0.028099801391363144,0.021991148591041565
1772458506182528800,1.70352880859375,-0.0012217304902151227,-0.030543262138962746,0.025656340643763542
1772458506192521200,1.713521240234375,0.0012217304902151227,-0.02932153269648552,0.03298672288656235
1772458506224153000,1.745153076171875,0.00855211354792118,-0.024434609338641167,0.03787364438176155
1772458506232511000,1.753510986328125,0.010995574295520782,-0.02687807008624077,0.03787364438176155
1772458506242859000,1.76385888671875,0.01466076634824276,-0.02321287989616394,0.039095375686883926
1772458506252510000,1.773510009765625,0.015882495790719986,-0.019547687843441963,0.039095375686883926
1772458506262511000,1.783510986328125,0.015882495790719986,-0.01710422709584236,0.0354301854968071
1772458506272483300,1.7934833984375,0.015882495790719986,-0.01466076634824276,0.02687807008624077
1772458506282518800,1.803518798828125,0.013439035043120384,-0.009773843921720982,0.019547687843441963
1772458506292478700,1.813478759765625,0.013439035043120384,-0.009773843921720982,0.012217304669320583
1772458506302480400,1.82348046875,0.012217304669320583,-0.00366519158706069,0.01710422709584236
1772458506332463400,1.85346337890625,0.00855211354792118,0,0.025656340643763542
1772458506342780000,1.86377978515625,0.00855211354792118,-0.0024434609804302454,0.01466076634824276
1772458506352442600,1.873442626953125,0.00855211354792118,-0.0012217304902151227,-0.004886921960860491
1772458506363075300,1.884075439453125,0.00855211354792118,0.0012217304902151227,-0.019547687843441963
1772458506372430800,1.893430908203125,0.00855211354792118,0,-0.02932153269648552
1772458506384932400,1.905932373046875,0.009773843921720982,-0.0012217304902151227,-0.019547687843441963
1772458506392454100,1.9134541015625,0.00855211354792118,-0.0024434609804302454,-0.01466076634824276
1772458506402482200,1.923482177734375,0.009773843921720982,-0.00366519158706069,-0.010995574295520782
1772458506432441900,1.95344189453125,0.024434609338641167,-0.00855211354792118,-0.024434609338641167
1772458506442774500,1.9637744140625,0.028099801391363144,-0.010995574295520782,-0.028099801391363144
1772458506452425700,1.97342578125,0.028099801391363144,-0.013439035043120384,-0.02687807008624077
1772458506462429400,1.983429443359375,0.02687807008624077,-0.010995574295520782,-0.028099801391363144
1772458506472408600,1.99340869140625,0.028099801391363144,-0.00733038317412138,-0.03176499158143997
1772458506482488600,2.003488525390625,0.028099801391363144,-0.0024434609804302454,-0.03176499158143997
1772458506492494600,2.01349462890625,0.025656340643763542,0.0012217304902151227,-0.03420845419168472
1772458506502491600,2.02349169921875,0.02076941914856434,0.00366519158706069,-0.03298672288656235
1772458506523103200,2.044103271484375,0.019547687843441963,0.00733038317412138,-0.03787364438176155
1772458506532478700,2.053478759765625,0.01466076634824276,0.012217304669320583,-0.04886921867728233
1772458506544376300,2.065376220703125,0.009773843921720982,0.010995574295520782,-0.06963863968849182
1772458506552492800,2.073492919921875,0.00855211354792118,0.01466076634824276,-0.07696902006864548
1772458506562509800,2.083509765625,0.00366519158706069,0.010995574295520782,-0.11484266817569733
1772458506572527900,2.09352783203125,-0.0024434609804302454,0.009773843921720982,-0.14294247329235077
1772458506582498600,2.10349853515625,-0.004886921960860491,0.013439035043120384,-0.16737708449363708
1772458506592491500,2.113491455078125,-0.010995574295520782,0.009773843921720982,-0.19058994948863983
1772458506602528000,2.123528076171875,-0.02076941914856434,0.006108652334660292,-0.22113321721553802
1772458506632516400,2.153516357421875,-0.04764748737215996,-0.021991148591041565,-0.3995058834552765
1772458506642842400,2.16384228515625,-0.05497787147760391,-0.015882495790719986,-0.46181413531303406
1772458506652492500,2.173492431640625,-0.07208210229873657,0.006108652334660292,-0.4764748811721802
1772458506662488800,2.18348876953125,-0.08918632566928864,0.01710422709584236,-0.4813618063926697
1772458506672492300,2.1934921875,-0.1319468915462494,0.03420845419168472,-0.4899139404296875
1772458506683168300,2.204168212890625,-0.17470745742321014,0.04764748737215996,-0.5277875661849976
1772458506692573400,2.213573486328125,-0.19792033731937408,0.05619960278272629,-0.5693264007568359
1772458506705111800,2.22611181640625,-0.21868975460529327,0.05619960278272629,-0.618195652961731
1772458506732739600,2.253739501953125,-0.24556782841682434,0.02321287989616394,-0.7684684991836548
1772458506743093200,2.26409326171875,-0.24678955972194672,-0.006108652334660292,-0.8026769161224365
1772458506752850000,2.273849853515625,-0.24068090319633484,-0.03420845419168472,-0.8344419002532959
1772458506762830600,2.28383056640625,-0.22602014243602753,-0.059864792972803116,-0.8674286603927612
1772458506772828700,2.29382861328125,-0.21013765037059784,-0.08674286305904388,-0.9150761365890503
1772458506782878200,2.303878173828125,-0.2028072625398636,-0.11362093687057495,-0.9663888216018677
1772458506792886000,2.313885986328125,-0.19425514340400696,-0.1368338167667389,-1.016479730606079
1772458506802908400,2.323908447265625,-0.18448130786418915,-0.15393804013729095,-1.0629055500030518
1772458506812906800,2.33390673828125,-0.1820378452539444,-0.1722639948129654,-1.0995573997497559
1772458506843826700,2.36482666015625,-0.16737708449363708,-0.2028072625398636,-1.1924089193344116
1772458506852900000,2.373900146484375,-0.15027284622192383,-0.20402899384498596,-1.156978726387024
1772458506864596700,2.3855966796875,-0.13072516024112701,-0.20891591906547546,-1.0714576244354248
1772458506872970800,2.393970703125,-0.11972958594560623,-0.2382374405860901,-0.9712757468223572
1772458506883039200,2.404039306640625,-0.10262536257505417,-0.2724458873271942,-0.8869763612747192
1772458506893006600,2.414006591796875,-0.08307767659425735,-0.3029891550540924,-0.8332201838493347
1772458506903037700,2.42403759765625,-0.06841690838336945,-0.33475416898727417,-0.8087855577468872
1772458506913038300,2.434038330078125,-0.05864306539297104,-0.36529740691185,-0.8112290501594543
1772458506923106600,2.4441064453125,-0.04886921867728233,-0.38728857040405273,-0.8381071090698242
1772458506953100500,2.4741005859375,-0.0806342139840126,-0.5436700582504272,-1.0836749076843262
1772458506963144000,2.48414404296875,-0.11484266817569733,-0.5937610268592834,-1.1924089193344116
1772458506973105200,2.494105224609375,-0.15515977144241333,-0.6316346526145935,-1.282817006111145
1772458506983127000,2.504126953125,-0.19303341209888458,-0.6585127115249634,-1.379333734512329
1772458506993120500,2.51412060546875,-0.23457226157188416,-0.6805039048194885,-1.4746286869049072
1772458507003758800,2.5247587890625,-0.27122417092323303,-0.7049384713172913,-1.5454890727996826
1772458507013131800,2.5341318359375,-0.2981022298336029,-0.7342600226402283,-1.5943583250045776
1772458507025630700,2.546630615234375,-0.33597588539123535,-0.8185594081878662,-1.6102408170700073
1772458507053152000,2.574152099609375,-0.4190535545349121,-0.988379955291748,-1.5308283567428589
1772458507063151000,2.584151123046875,-0.46303585171699524,-1.0592403411865234,-1.5418238639831543
1772458507073143000,2.59414306640625,-0.5314527750015259,-1.1191051006317139,-1.5711454153060913
1772458507083162000,2.604162109375,-0.6633996367454529,-1.205847978591919,-1.655444860458374
1772458507093118700,2.61411865234375,-0.7489207983016968,-1.2596040964126587,-1.7446311712265015
1772458507103163000,2.624162841796875,-0.8319984674453735,-1.3096951246261597,-1.852143406867981
1772458507113158400,2.634158447265625,-0.8955284357070923,-1.3475687503814697,-1.919338583946228
1772458507123177200,2.64417724609375,-0.9431759119033813,-1.4013248682022095,-1.958433985710144
1772458507133138700,2.654138671875,-0.9932668805122375,-1.4868459701538086,-1.958433985710144
1772458507163805700,2.6848056640625,-1.1252137422561646,-1.7812830209732056,-1.882686734199524
1772458507173169700,2.694169677734375,-1.1704177856445312,-1.8753563165664673,-1.881464958190918
1772458507184767200,2.705767333984375,-1.2522737979888916,-1.996307611465454,-1.880243182182312
1772458507193187000,2.71418701171875,-1.281595230102539,-2.0305161476135254,-1.8790215253829956
1772458507203223600,2.7242236328125,-1.3451253175735474,-2.076941728591919,-1.8851301670074463
1772458507213186600,2.7341865234375,-1.4135421514511108,-2.101376533508301,-1.910786509513855
1772458507223191600,2.744191650390625,-1.5222761631011963,-2.1172590255737305,-1.9511035680770874
1772458507233171700,2.754171630859375,-1.5845844745635986,-2.135584831237793,-1.9449949264526367
1772458507243499500,2.76449951171875,-1.6285667419433594,-2.141693592071533,-1.8973474502563477
1772458507273149400,2.7941494140625,-1.7201964855194092,-2.068389654159546,-1.606575608253479
1772458507283161600,2.80416162109375,-1.7214182615280151,-2.015855312347412,-1.519832730293274
1772458507293123000,2.814123046875,-1.7116444110870361,-1.930334210395813,-1.4245377779006958
1772458507303128600,2.824128662109375,-1.6908750534057617,-1.8216001987457275,-1.3292428255081177
1772458507313109000,2.83410888671875,-1.6578882932662964,-1.693318486213684,-1.235169529914856
1772458507323732700,2.844732666015625,-1.6041321754455566,-1.5552629232406616,-1.1227703094482422
1772458507333124000,2.8541240234375,-1.5173892974853516,-1.4147639274597168,-0.9920451641082764
1772458507345994800,2.866994873046875,-1.3243558406829834,-1.2302825450897217,-0.8442157506942749
1772458507373277200,2.894277099609375,-0.8051204085350037,-0.9443976879119873,-0.6805039048194885
1772458507383284700,2.90428466796875,-0.616973876953125,-0.8625417351722717,-0.6536257863044739
1772458507393286400,2.914286376953125,-0.42638394236564636,-0.7843509912490845,-0.6316346526145935
1772458507403324700,2.92432470703125,-0.251676470041275,-0.7110471725463867,-0.6157521605491638
1772458507413297700,2.934297607421875,-0.09040805697441101,-0.6352998614311218,-0.6352998614311218
1772458507423312600,2.944312744140625,0.05864306539297104,-0.5717698931694031,-0.7269296646118164
1772458507433318100,2.954318115234375,0.18081611394882202,-0.5180137157440186,-0.8796459436416626
1772458507443681000,2.964680908203125,0.2577851414680481,-0.46792277693748474,-1.0299187898635864
1772458507453352700,2.974352783203125,0.3139847218990326,-0.4190535545349121,-1.1801916360855103
1772458507473371600,2.99437158203125,0.38240164518356323,-0.33597588539123535,-1.4330898523330688
1772458507484031000,3.005031005859375,0.384845107793808,-0.3017674386501312,-1.5442672967910767
1772458507493411300,3.014411376953125,0.375071257352829,-0.29565876722335815,-1.5699236392974854
1772458507505076700,3.02607666015625,0.35674530267715454,-0.29565876722335815,-1.5601497888565063
1772458507513443300,3.034443359375,0.32620203495025635,-0.29077184200286865,-1.5076154470443726
1772458507523484400,3.044484375,0.2871066629886627,-0.28588494658470154,-1.4220943450927734
1772458507543828700,3.064828857421875,0.2076941877603531,-0.294437050819397,-1.1655309200286865
1772458507553513200,3.07451318359375,0.15882496535778046,-0.2993239760398865,-1.0018190145492554
1772458507563552500,3.084552490234375,0.1111774742603302,-0.3127630054950714,-0.8625417351722717
1772458507583562200,3.104562255859375,0.021991148591041565,-0.3530801236629486,-0.5742133259773254
1772458507593558000,3.11455810546875,0.00366519158706069,-0.384845107793808,-0.43737950921058655
1772458507603595800,3.124595703125,-0.00366519158706069,-0.39095374941825867,-0.2480112910270691
1772458507614614000,3.135614013671875,0.00733038317412138,-0.34574973583221436,0.1160643994808197
1772458507624634000,3.145634033203125,0.004886921960860491,-0.31154128909111023,0.44226643443107605
1772458507634647600,3.1556474609375,0.012217304669320583,-0.2871066629886627,0.7538077235221863
1772458507645607200,3.166607177734375,0.0354301854968071,-0.24678955972194672,1.0250319242477417
1772458507654670300,3.17567041015625,0.06230825558304787,-0.19914206862449646,1.197295904159546
1772458507667172400,3.18817236328125,0.1160643994808197,-0.16371189057826996,1.3280210494995117
1772458507684763100,3.20576318359375,0.16982053220272064,-0.15393804013729095,1.3915510177612305
1772458507694750200,3.215750244140625,0.2015855312347412,-0.16371189057826996,1.4330898523330688
1772458507704771300,3.225771240234375,0.22968533635139465,-0.18814650177955627,1.470963478088379
1772458507714769700,3.235769775390625,0.2638937830924988,-0.19914206862449646,1.4941763877868652
1772458507724812000,3.24581201171875,0.32009339332580566,-0.15760323405265808,1.4831807613372803
1772458507734808800,3.255808837890625,0.3481931984424591,-0.12339477986097336,1.4624114036560059
1772458507745139500,3.266139404296875,0.37140607833862305,-0.11239920556545258,1.4306464195251465
1772458507754822000,3.27582177734375,0.3933972120285034,-0.11239920556545258,1.3829989433288574
1772458507764850700,3.2858505859375,0.4105014503002167,-0.11239920556545258,1.3084733486175537
1772458507774823400,3.295823486328125,0.42271876335144043,-0.09896016865968704,1.2302825450897217
1772458507805491200,3.3264912109375,0.45326200127601624,-0.0708603709936142,0.9871582388877869
1772458507814863000,3.335863037109375,0.4495968222618103,-0.06841690838336945,0.9126327037811279
1772458507834896100,3.355896240234375,0.43127086758613586,-0.05742133408784866,0.7819074988365173
1772458507845242600,3.36624267578125,0.41661009192466736,-0.039095375686883926,0.6536257863044739
1772458507854899500,3.3758994140625,0.39706242084503174,-0.02687807008624077,0.5375614166259766
1772458507864899300,3.3858994140625,0.375071257352829,-0.012217304669320583,0.4178318381309509
1772458507874911000,3.395910888671875,0.35063666105270386,0,0.2968805134296417
1772458507884935000,3.405934814453125,0.3237585723400116,0.013439035043120384,0.17959438264369965
1772458507904893700,3.425893798828125,0.2785545587539673,0.039095375686883926,-0.025656340643763542
1772458507914883800,3.4358837890625,0.25534167885780334,0.021991148591041565,-0.10262536257505417
1772458507924931800,3.445931884765625,0.23335053026676178,0.00366519158706069,-0.16982053220272064
1772458507934901800,3.45590185546875,0.21135938167572021,0,-0.2272418737411499
1772458507945219300,3.46621923828125,0.19058994948863983,0,-0.2675589919090271
1772458507954900500,3.475900390625,0.16859880089759827,-0.00855211354792118,-0.28955012559890747
1772458507965525000,3.48652490234375,0.15027284622192383,-0.024434609338641167,-0.2883284091949463
1772458507974930200,3.49593017578125,0.13561208546161652,-0.045204028487205505,-0.2590068578720093
1772458507987437000,3.50843701171875,0.11484266817569733,-0.0708603709936142,-0.1869247704744339
1772458508014929000,3.535928955078125,0.08918632566928864,-0.11362093687057495,-0.0012217304902151227
1772458508024951600,3.54595166015625,0.08552113175392151,-0.12461651116609573,0.036651913076639175
1772458508034938000,3.555938232421875,0.08307767659425735,-0.13561208546161652,0.05253441259264946
1772458508045273000,3.566273193359375,0.07452555745840073,-0.14294247329235077,0.05864306539297104
1772458508054934000,3.57593408203125,0.0659734457731247,-0.1514945775270462,0.06475171446800232
1772458508064930800,3.585930908203125,0.06108652427792549,-0.15882496535778046,0.07819075137376785
1772458508074916900,3.595916748046875,0.051312681287527084,-0.16859880089759827,0.08918632566928864
1772458508084934100,3.60593408203125,0.03420845419168472,-0.16004669666290283,0.10262536257505417
1772458508094897200,3.615897216796875,-0.0012217304902151227,-0.0403171069920063,0.09651670604944229
1772458508125542100,3.646542236328125,-0.10384709388017654,-0.09162978827953339,-0.10751228034496307
1772458508134926800,3.6559267578125,-0.09040805697441101,-0.12339477986097336,-0.05864306539297104
1772458508146844200,3.66784423828125,-0.09285151958465576,-0.05619960278272629,-0.03420845419168472
1772458508154947600,3.675947509765625,-0.14538592100143433,0.04764748737215996,-0.07330382615327835
1772458508164991500,3.685991455078125,-0.17592918872833252,0.1062905490398407,-0.1160643994808197
1772458508174959000,3.695958984375,-0.17348572611808777,0.11972958594560623,-0.11972958594560623
1772458508184964900,3.70596484375,-0.17592918872833252,0.1319468915462494,-0.10751228034496307
1772458508194937000,3.71593701171875,-0.19058994948863983,0.14049901068210602,-0.09651670604944229
1772458508204984300,3.725984375,-0.19914206862449646,0.13927727937698364,-0.07941248267889023
1772458508235005000,3.7560048828125,-0.2028072625398636,0.09529497474431992,-0.08918632566928864
1772458508245333800,3.766333740234375,-0.2028072625398636,0.10384709388017654,-0.09285151958465576
1772458508264992000,3.785991943359375,-0.19303341209888458,0.07941248267889023,-0.04886921867728233
1772458508274968000,3.795968017578125,-0.18814650177955627,0.06963863968849182,-0.04153883829712868
1772458508285603300,3.806603271484375,-0.18325957655906677,0.0708603709936142,-0.05253441259264946
1772458508294966800,3.815966796875,-0.18325957655906677,0.07941248267889023,-0.0757472887635231
1772458508307458600,3.82845849609375,-0.18570303916931152,0.08796459436416626,-0.1014036312699318
1772458508314978300,3.835978271484375,-0.1869247704744339,0.09040805697441101,-0.1160643994808197
1772458508325007000,3.846007080078125,-0.18936823308467865,0.08185594528913498,-0.12828169763088226
1772458508334978600,3.855978515625,-0.18936823308467865,0.07941248267889023,-0.14294247329235077
1772458508345301200,3.86630126953125,-0.18936823308467865,0.08429940044879913,-0.15393804013729095
1772458508354980400,3.87598046875,-0.18570303916931152,0.08429940044879913,-0.15760323405265808
1772458508365011500,3.886011474609375,-0.1820378452539444,0.07941248267889023,-0.15271630883216858
1772458508374969900,3.895969970703125,-0.17837265133857727,0.06841690838336945,-0.1368338167667389
1772458508384972000,3.905971923828125,-0.17348572611808777,0.05497787147760391,-0.11728613078594208
1772458508394959000,3.915958984375,-0.1612684279680252,0.045204028487205505,-0.08918632566928864
1772458508405277400,3.92627734375,-0.15271630883216858,0.04153883829712868,-0.08429940044879913
1772458508414961400,3.93596142578125,-0.14416420459747314,0.03787364438176155,-0.09162978827953339
1772458508445899000,3.96689892578125,-0.12095131725072861,0.03176499158143997,-0.1319468915462494
1772458508454954200,3.975954345703125,-0.10995574295520782,0.02932153269648552,-0.13439035415649414
1772458508466586600,3.987586669921875,-0.09651670604944229,0.02932153269648552,-0.12950342893600464
1772458508474961000,3.9959609375,-0.08307767659425735,0.02687807008624077,-0.1160643994808197
1772458508484980500,4.00598046875,-0.06841690838336945,0.02321287989616394,-0.09896016865968704
1772458508494948000,4.015947998046875,-0.05253441259264946,0.013439035043120384,-0.07819075137376785
1772458508504962000,4.025962158203125,-0.036651913076639175,0.006108652334660292,-0.05253441259264946
1772458508514944000,4.035944091796875,-0.01710422709584236,-0.006108652334660292,-0.02321287989616394
1772458508545319700,4.066319580078125,0.04764748737215996,-0.025656340643763542,0.059864792972803116
1772458508554996500,4.07599658203125,0.0659734457731247,-0.01710422709584236,0.06108652427792549
1772458508565023700,4.086023681640625,0.0806342139840126,-0.013439035043120384,0.05497787147760391
1772458508574986500,4.095986572265625,0.09407325088977814,-0.012217304669320583,0.028099801391363144
1772458508584988400,4.105988525390625,0.1062905490398407,-0.00733038317412138,-0.018325956538319588
1772458508594960100,4.115960205078125,0.1111774742603302,0.004886921960860491,-0.0659734457731247
1772458508605619700,4.12661962890625,0.1160643994808197,0.01710422709584236,-0.10384709388017654
1772458508614995700,4.13599560546875,0.12095131725072861,0.02687807008624077,-0.12095131725072861
1772458508627479300,4.148479248046875,0.1258382350206375,0.030543262138962746,-0.12339477986097336
1772458508645341200,4.166341064453125,0.12950342893600464,0.024434609338641167,-0.10995574295520782
1772458508665028900,4.18602880859375,0.13072516024112701,0.018325956538319588,-0.0659734457731247
