time,seconds_elapsed,z,y,x
1772740011830573000,424.1155729980469,-0.636521577835083,-0.2675589919090271,0.05742133408784866
1772740011860708000,424.1457080078125,-0.646295428276062,-0.20036379992961884,-0.17959438264369965
1772740011870745000,424.1557451171875,-0.636521577835083,-0.1820378452539444,-0.11850785464048386
1772740011881140700,424.166140625,-0.5974262356758118,-0.14294247329235077,-0.04153883829712868
1772740011890843400,424.17584350585935,-0.5644394755363464,-0.11728613078594208,-0.015882495790719986
1772740011900903000,424.1859028320313,-0.5387831330299377,-0.09896016865968704,-0.05864306539297104
1772740011910925800,424.19592578125,-0.5204572081565857,-0.0757472887635231,-0.17104226350784302
1772740011921007600,424.2060075683594,-0.4996877610683441,-0.02932153269648552,-0.3225368559360504
1772740011931018000,424.21601806640626,-0.4764748811721802,0.00855211354792118,-0.5253441333770752
1772740011941704400,424.2267043457031,-0.44593164324760437,0.02687807008624077,-0.7354817390441895
1772740011963684000,424.2486840820313,-0.3090978264808655,0.05619960278272629,-1.018923282623291
1772740011971219700,424.2562197265625,-0.20525072515010834,0.051312681287527084,-1.1093312501907349
1772740011981590500,424.2665905761719,-0.08674286305904388,0.03298672288656235,-1.224173903465271
1772740011991313200,424.2763132324219,0.05009094998240471,0.024434609338641167,-1.361007809638977
1772740012001390000,424.28639013671875,0.32009339332580566,0.10018189996480942,-1.5748106241226196
1772740012011431700,424.296431640625,0.5143485069274902,0.19547687470912933,-1.653001308441162
1772740012021487600,424.3064875488281,0.7086036801338196,0.2822197377681732,-1.7104226350784302
1772740012031513600,424.316513671875,0.9334021210670471,0.34208452701568604,-1.7434093952178955
1772740012041598500,424.32659838867187,1.177748203277588,0.3738495409488678,-1.7629570960998535
1772740012071700500,424.3567004394531,1.86191725730896,0.44715335965156555,-1.7763961553573608
1772740012082094000,424.36709399414065,2.1111502647399902,0.455705463886261,-1.7531832456588745
1772740012091800800,424.37680078125,2.3408355712890625,0.5057964324951172,-1.654223084449768
1772740012102469000,424.38746923828126,2.524095296859741,0.5766568183898926,-1.4245377779006958
1772740012111886000,424.39688598632813,2.6560420989990234,0.6585127115249634,-1.0409144163131714
1772740012123602400,424.4086025390625,2.8014280796051025,0.7574729323387146,-0.2638937830924988
1772740012132005400,424.41700537109375,2.8661797046661377,0.8222246170043945,0.28099802136421204
1772740012142071600,424.4270715332031,2.8796188831329346,0.9162978529930115,0.7660250067710876
1772740012152110600,424.43711059570313,2.8515188694000244,1.0250319242477417,1.0958921909332275
1772740012172214300,424.45721435546875,2.64138126373291,1.3194689750671387,1.3341296911239624
1772740012182609400,424.467609375,2.428800106048584,1.4721852540969849,1.246165156364441
1772740012192329700,424.47732983398436,2.233323335647583,1.5809192657470703,1.0201449394226074
1772740012202403000,424.48740307617186,2.1123719215393066,1.6407840251922607,0.7134906053543091
1772740012212416000,424.497416015625,2.0219640731811523,1.6896532773971558,0.4043927788734436
