time,seconds_elapsed,z,y,x
1772739598514769700,10.799769775390626,8.436538696289062,-4.9553351402282715,-0.6632090210914612
1772739598524476000,10.809475830078124,8.43369197845459,-4.95994758605957,-0.6649331450462341
1772739598534541000,10.819541015625,8.423676490783691,-4.976229190826416,-0.6702328324317932
1772739598544562400,10.8295625,8.420461654663086,-4.981408596038818,-0.6721442341804504
1772739598555257900,10.8402578125,8.413007736206055,-4.99323844909668,-0.6776843070983887
1772739598564651300,10.8496513671875,8.406099319458008,-5.0040059089660645,-0.6839687824249268
1772739598584731000,10.86973095703125,8.398198127746582,-5.015649795532227,-0.6956456303596497
1772739598594808600,10.87980859375,8.400358200073242,-5.011347770690918,-0.7005506753921509
1772739598604812800,10.889812744140626,8.40319538116455,-5.00628137588501,-0.7027365565299988
1772739598615194600,10.900194580078125,8.40711784362793,-4.9995880126953125,-0.7034710645675659
1772739598624882200,10.909882080078125,8.410928726196289,-4.993304252624512,-0.7025521397590637
1772739598634951200,10.919951171875,8.414249420166016,-4.98787784576416,-0.7013280987739563
1772739598644962600,10.929962646484375,8.415987968444824,-4.985110282897949,-0.7001549601554871
1772739598655007700,10.9400078125,8.415730476379395,-4.985894203186035,-0.6976659297943115
1772739598665023200,10.950023193359375,8.414281845092773,-4.988622188568115,-0.6956254839897156
1772739598675082200,10.960082275390626,8.41179370880127,-4.99276065826416,-0.6960259079933167
1772739598695115300,10.980115234375,8.406599044799805,-5.000938892364502,-0.7000566124916077
1772739598705127400,10.99012744140625,8.404594421386719,-5.004427433013916,-0.69920814037323
1772739598716110000,11.001110107421875,8.40507698059082,-5.003828525543213,-0.6976935863494873
1772739598725186800,11.010186767578125,8.406766891479492,-5.001123428344727,-0.6967233419418335
1772739598737693700,11.022693603515625,8.410839080810547,-4.994814872741699,-0.6928169131278992
1772739598745240600,11.030240478515625,8.413926124572754,-4.989981174468994,-0.6901587247848511
1772739598755290000,11.0402900390625,8.417534828186035,-4.984381198883057,-0.6866108179092407
1772739598765284900,11.050284912109374,8.419841766357422,-4.980768203735352,-0.6845389008522034
1772739598775313200,11.060313232421874,8.427870750427246,-4.9676008224487305,-0.6814115643501282
1772739598785325300,11.0703251953125,8.432616233825684,-4.959545135498047,-0.6813846230506897
1772739598805371000,11.090370849609375,8.441878318786621,-4.943487167358398,-0.6833891272544861
1772739598815730000,11.10072998046875,8.44693374633789,-4.934699058532715,-0.6844255328178406
1772739598825419800,11.110419677734376,8.448554039001465,-4.931746482849121,-0.6857086420059204
1772739598835466200,11.12046630859375,8.454145431518555,-4.9220123291015625,-0.6867421865463257
1772739598845476400,11.130476318359374,8.461133003234863,-4.909897327423096,-0.6873980164527893
1772739598855511600,11.140511474609376,8.470954895019531,-4.893160820007324,-0.6857766509056091
1772739598865521400,11.150521484375,8.474507331848145,-4.887277126312256,-0.6838374137878418
1772739598876173800,11.161173828125,8.476573944091797,-4.883790493011475,-0.6831322312355042
1772739598885558300,11.170558349609376,8.480710983276367,-4.876425266265869,-0.6844032406806946
1772739598905630000,11.1906298828125,8.486708641052246,-4.864940166473389,-0.6917443871498108
1772739598915993300,11.200993408203125,8.488273620605469,-4.861997127532959,-0.6932355165481567
1772739598925673000,11.2106728515625,8.488723754882812,-4.861170291900635,-0.6935338973999023
1772739598935703600,11.22070361328125,8.489884376525879,-4.858480453491211,-0.6981583833694458
1772739598945703700,11.23070361328125,8.489880561828613,-4.857267379760742,-0.7065982818603516
1772739598955763500,11.240763427734375,8.489126205444336,-4.857729911804199,-0.7124552130699158
1772739598965748200,11.250748291015626,8.488329887390137,-4.858310699462891,-0.7179599404335022
1772739598975774000,11.26077392578125,8.4881010055542,-4.858347415924072,-0.720416247844696
1772739598985767000,11.270766845703125,8.487735748291016,-4.8588175773620605,-0.7215468287467957
1772739598995805200,11.28080517578125,8.485668182373047,-4.862313270568848,-0.722313642501831
1772739599016133600,11.301133544921875,8.483181953430176,-4.8673176765441895,-0.7177892327308655
1772739599025838800,11.3108388671875,8.483652114868164,-4.866929054260254,-0.714871883392334
1772739599036533200,11.321533203125,8.485281944274902,-4.864680767059326,-0.7108123302459717
1772739599046345200,11.33134521484375,8.487062454223633,-4.861748695373535,-0.7096191048622131
1772739599058509800,11.343509765625,8.490467071533203,-4.85650110244751,-0.7048040628433228
1772739599066049000,11.351049072265624,8.49081039428711,-4.855932712554932,-0.7045879364013672
1772739599076101400,11.361101318359376,8.490938186645508,-4.856209754943848,-0.7011297941207886
1772739599086098400,11.371098388671875,8.490067481994629,-4.857896327972412,-0.6999843120574951
1772739599096180500,11.381180419921876,8.489653587341309,-4.858748435974121,-0.6990911960601807
1772739599106201900,11.391201904296874,8.489744186401367,-4.858500003814697,-0.6997299790382385
1772739599136375600,11.42137548828125,8.483814239501953,-4.8708176612854,-0.685867428779602
1772739599146387500,11.431387451171876,8.481111526489258,-4.876297950744629,-0.6803354024887085
1772739599156483300,11.4414833984375,8.48011302947998,-4.87829065322876,-0.678489625453949
1772739599166476300,11.451476318359376,8.473298072814941,-4.891667366027832,-0.6672319173812866
1772739599176557000,11.46155712890625,8.469278335571289,-4.8995890617370605,-0.6600977182388306
1772739599186573800,11.47157373046875,8.464694023132324,-4.908243179321289,-0.6545957922935486
1772739599197271000,11.48227099609375,8.462738990783691,-4.91180419921875,-0.6531591415405273
1772739599206668300,11.491668212890625,8.454401016235352,-4.927140712738037,-0.6455803513526917
1772739599218690300,11.503690185546875,8.448220252990723,-4.938454627990723,-0.6400259137153625
