time,seconds_elapsed,z,y,x
1772455996484630300,2.68163037109375,-4.055777549743652,3.2369606494903564,1.3431471586227417
1772455996514601700,2.711601806640625,-3.667917013168335,2.8395233154296875,1.3670891523361206
1772455996524939500,2.721939453125,-3.4548330307006836,2.604891538619995,1.3982137441635132
1772455996534595600,2.731595703125,-3.3925838470458984,2.499546527862549,1.3910311460494995
1772455996544624400,2.741624267578125,-3.0789434909820557,2.2697031497955322,1.2545616626739502
1772455996554620700,2.75162060546875,-3.1531636714935303,2.3104045391082764,1.3096283674240112
1772455996565254000,2.76225390625,-2.801215887069702,2.0661959648132324,1.3024457693099976
1772455996574614800,2.77161474609375,-2.873042106628418,2.006340980529785,1.2401964664459229
1772455996587100000,2.784099853515625,-2.52109432220459,1.7980455160140991,1.0773907899856567
1772455996614627300,2.81162744140625,-2.2601263523101807,1.6041151285171509,0.9385270476341248
1772455996624946400,2.821946533203125,-1.9919757843017578,1.280897855758667,0.9169792532920837
1772455996634624300,2.831624267578125,-1.968033790588379,1.2713210582733154,0.9097966551780701
1772455996644649700,2.841649658203125,-1.6376339197158813,1.137245774269104,0.7972691655158997
1772455996654611500,2.851611572265625,-1.5849615335464478,1.194706678390503,0.7350199222564697
1772455996664615000,2.861614990234375,-1.2234370708465576,0.9002198576927185,0.5746083855628967
1772455996674609700,2.871609619140625,-1.3096283674240112,0.8810662031173706,0.545877993106842
1772455996684629000,2.88162890625,-0.9720458984375,0.7565677165985107,0.40462008118629456
1772455996694601200,2.891601318359375,-0.9864110946655273,0.7230489253997803,0.4692635238170624
1772455996725565000,2.92256494140625,-0.6272808313369751,0.4357447028160095,0.29209262132644653
1772455996734601700,2.931601806640625,-0.608127236366272,0.33039984107017517,0.2992752194404602
1772455996746205400,2.943205322265625,-0.4429273009300232,0.35434186458587646,0.22266076505184174
1772455996754617000,2.9516171875,-0.35673606395721436,0.36152446269989014,0.31842881441116333
1772455996764643300,2.961643310546875,-0.35673606395721436,0.3878606855869293,0.22266076505184174
1772455996774599700,2.971599609375,-0.43095630407333374,0.37828385829925537,0.21308395266532898
1772455996784810200,2.981810302734375,-0.37828385829925537,0.44771572947502136,0.08140286058187485
1772455996794610700,2.991610595703125,-0.4572925269603729,0.3902548849582672,0.13168109953403473
1772455996804640500,3.001640625,-0.47884035110473633,0.4189853072166443,0.019153613597154617
1772455996834641000,3.031640869140625,-0.7230489253997803,0.5410895943641663,-0.22744916379451752
1772455996844664800,3.041664794921875,-0.7661445140838623,0.43095630407333374,-0.3232172429561615
1772455996854619000,3.051618896484375,-0.9481038451194763,0.1867477297782898,-0.3447650372982025
1772455996864622800,3.061622802734375,-0.871489405632019,-0.016759412363171577,-0.40462008118629456
1772455996874619600,3.07161962890625,-0.8451532125473022,0.016759412363171577,-0.47644615173339844
1772455996885257500,3.082257568359375,-0.8547300100326538,0.19393034279346466,-0.40462008118629456
1772455996894613000,3.091613037109375,-0.8403648138046265,0.16759411990642548,-0.36152446269989014
1772455996907109600,3.104109619140625,-0.9145850539207458,0.1388636976480484,-0.47644615173339844
1772455996934631000,3.131630859375,-0.8188169598579407,0.07422025501728058,-0.6200982332229614
1772455996944639200,3.14163916015625,-0.5746083855628967,-0.004788403399288654,-0.5506663918495178
1772455996954644500,3.15164453125,-0.5602431893348694,0.1173158809542656,-0.4572925269603729
1772455996964674800,3.1616748046875,-0.5434837937355042,-0.06464344263076782,-0.27054479718208313
1772455996974644500,3.17164453125,-0.45010992884635925,-0.10295066982507706,-0.2059013396501541
1772455996984677000,3.181677001953125,-0.42616790533065796,-0.06464344263076782,-0.23942017555236816
1772455996994665200,3.191665283203125,-0.3687070608139038,0.08858546614646912,-0.363918662071228
1772455997004704300,3.201704345703125,-0.35434186458587646,0.17477671802043915,-0.3758896589279175
1772455997014673400,3.21167333984375,-0.44532153010368347,0.19393034279346466,-0.3998316824436188
1772455997034694400,3.2316943359375,-0.4429273009300232,0.2849099934101105,-0.304063618183136
1772455997045337000,3.242337158203125,-0.31124621629714966,0.3495534360408783,-0.31603461503982544
1772455997054699500,3.251699462890625,-0.3447650372982025,0.2561795711517334,-0.33997663855552673
1772455997066342100,3.263342041015625,-0.3711012601852417,0.17477671802043915,-0.38546648621559143
1772455997074716000,3.2717158203125,-0.4644751250743866,0.14604631066322327,-0.47884035110473633
1772455997084745000,3.281744873046875,-0.5674257874488831,0.19632454216480255,-0.49799394607543945
1772455997094709500,3.29170947265625,-0.5315127968788147,-0.07661445438861847,-0.4381389021873474
1772455997104719400,3.30171923828125,-0.5482721924781799,-0.08140286058187485,-0.3974374830722809
1772455997114704600,3.31170458984375,-0.6943184733390808,-0.2082955539226532,-0.43095630407333374
1772455997144724200,3.34172412109375,-0.9696516990661621,-0.5674257874488831,-0.5363011956214905
1772455997154707500,3.35170751953125,-1.1540051698684692,-0.5985504388809204,-0.5123591423034668
1772455997164743000,3.361742919921875,-1.278503656387329,-0.5985504388809204,-0.6655880808830261
1772455997174707000,3.37170703125,-1.434126853942871,-0.6224924325942993,-0.6799532771110535
1772455997184719600,3.3817197265625,-1.5322890281677246,-0.3902548849582672,-0.5554547905921936
1772455997194711800,3.3917119140625,-1.5658079385757446,-0.2849099934101105,-0.7326257228851318
1772455997205343500,3.402343505859375,-1.4700398445129395,-0.2753331959247589,-0.7015010714530945
1772455997214721300,3.41172119140625,-1.4748282432556152,-0.3495534360408783,-0.6775590777397156
1772455997227560000,3.424559814453125,-1.4700398445129395,-0.35913026332855225,-0.6153098344802856
1772455997254732000,3.45173193359375,-1.556231141090393,-0.8379706144332886,-0.5219359993934631
1772455997264740000,3.461739990234375,-1.4221558570861816,-0.7781155705451965,-0.29209262132644653
1772455997274727700,3.471727783203125,-1.4269442558288574,-1.0247182846069336,-0.2322375625371933
1772455997284747800,3.481747802734375,-1.1420341730117798,-1.1444283723831177,-0.05506663769483566
1772455997294708500,3.49170849609375,-1.0079588890075684,-1.5658079385757446,-0.10295066982507706
1772455997304712400,3.50171240234375,-0.8188169598579407,-1.403002142906189,-0.011971008032560349
1772455997314689800,3.511689697265625,-0.7996633648872375,-1.6304513216018677,0.023942016065120697
1772455997325022700,3.522022705078125,-0.5578489899635315,-1.678335428237915,0.05267243832349777
1772455997334704600,3.53170458984375,-0.5889736413955688,-1.8363527059555054,0.1843535304069519
1772455997365321000,3.562321044921875,-0.16759411990642548,-1.6855180263519287,0.22026655077934265
1772455997374677200,3.57167724609375,-0.07900865375995636,-1.8555063009262085,0.2346317619085312
1772455997386271000,3.58327099609375,0.0454898327589035,-1.6927006244659424,0.2537853717803955
1772455997394659300,3.591659423828125,0.07900865375995636,-1.886630892753601,0.3232172429561615
1772455997404673800,3.601673828125,-0.07422025501728058,-1.6950948238372803,0.3280056416988373
1772455997414649900,3.61164990234375,-0.06464344263076782,-1.7884687185287476,0.14365209639072418
1772455997424965600,3.621965576171875,-0.3280056416988373,-1.4939818382263184,0.2059013396501541
1772455997434645500,3.6316455078125,-0.4189853072166443,-1.7310078144073486,0.16519992053508759
1772455997464670200,3.661670166015625,-0.5147533416748047,-1.5849615335464478,0.6488286852836609
1772455997474648000,3.67164794921875,-0.5602431893348694,-1.7477672100067139,0.5650315880775452
1772455997484660700,3.68166064453125,-0.5195417404174805,-1.699883222579956,0.49799394607543945
1772455997494656500,3.691656494140625,-0.6991068720817566,-1.9776105880737305,0.4620809257030487
1772455997504706300,3.701706298828125,-0.7230489253997803,-1.8722656965255737,0.47644615173339844
1772455997514709500,3.71170947265625,-0.7876923680305481,-2.0159177780151367,0.524330198764801
1772455997525697500,3.722697509765625,-0.6991068720817566,-1.8818424940109253,0.6392518281936646
1772455997534756600,3.731756591796875,-0.727837324142456,-1.8986018896102905,0.6847416758537292
1772455997554793700,3.751793701171875,-0.5674257874488831,-1.4245500564575195,0.5937620401382446
1772455997564830000,3.761829833984375,-0.4357447028160095,-1.0654197931289673,0.5027823448181152
1772455997574790400,3.771790283203125,-0.27054479718208313,-1.1779472827911377,0.3232172429561615
1772455997584787000,3.781786865234375,-0.2849099934101105,-0.9768342971801758,0.17717093229293823
1772455997594763300,3.79176318359375,-0.3711012601852417,-1.0606313943862915,0.0694318488240242
1772455997604805600,3.8018056640625,-0.4189853072166443,-0.9074024558067322,-0.12210428714752197
1772455997614800100,3.811800048828125,-0.5123591423034668,-0.9457096457481384,-0.3758896589279175
1772455997625126000,3.8221259765625,-0.4118026793003082,-0.8762778043746948,-0.4836287498474121
1772455997634792200,3.831792236328125,-0.40940847992897034,-1.05105459690094,-0.6129156351089478
1772455997644814300,3.841814453125,-0.5339069962501526,-0.8307880163192749,-0.811634361743927
1772455997664809500,3.8618095703125,-0.26336219906806946,-0.7038952708244324,-1.039083480834961
1772455997674800000,3.871800048828125,-0.3256114423274994,-0.8140285611152649,-0.9888052940368652
1772455997685453800,3.882453857421875,-0.2944868206977844,-0.7924807667732239,-0.849941611289978
1772455997694811100,3.89181103515625,-0.2106897532939911,-1.0055646896362305,-0.7805097699165344
1772455997714834700,3.911834716796875,0.090979665517807,-1.2282254695892334,-1.0247182846069336
1772455997725180000,3.922179931640625,0.13168109953403473,-1.039083480834961,-1.1276689767837524
1772455997734846200,3.93184619140625,0.4189853072166443,-1.1994950771331787,-1.2234370708465576
1772455997744879400,3.94187939453125,0.5051765441894531,-1.192312479019165,-1.170764684677124
1772455997754874000,3.9518740234375,0.7876923680305481,-1.2952631711959839,-1.3072341680526733
1772455997774895400,3.971895263671875,1.0199298858642578,-1.2234370708465576,-1.5442601442337036
1772455997784915500,3.98191552734375,1.3024457693099976,-1.1444283723831177,-1.580173134803772
1772455997794910700,3.99191064453125,1.5490485429763794,-1.2186486721038818,-1.656787633895874
1772455997804940300,4.001940185546875,1.7573440074920654,-1.0773907899856567,-1.7932571172714233
1772455997814906600,4.01190673828125,1.9728221893310547,-0.9696516990661621,-1.9800047874450684
1772455997825223000,4.022222900390625,2.0590133666992188,-0.5530605912208557,-2.47560453414917
1772455997834895600,4.0318955078125,2.1978771686553955,-0.5339069962501526,-3.0166940689086914
1772455997845522000,4.04252197265625,2.183511972427368,-0.4213795065879822,-3.5386300086975098
1772455997854892000,4.05189208984375,2.1571757793426514,-0.727837324142456,-3.9408559799194336
1772455997867379700,4.064379638671875,1.9919757843017578,-0.7972691655158997,-4.3622355461120605
1772455997874903600,4.071903564453125,2.0254945755004883,-1.1204863786697388,-4.477157115936279
1772455997884923100,4.081923095703125,1.9847931861877441,-0.8810662031173706,-4.843470096588135
1772455997894899500,4.0918994140625,1.8842366933822632,-0.6272808313369751,-5.1116204261779785
1772455997904901600,4.101901611328125,1.6903064250946045,-0.3758896589279175,-5.020640850067139
1772455997914892500,4.111892578125,1.6519991159439087,-0.44532153010368347,-4.6734819412231445
1772455997925219800,4.1222197265625,1.2976573705673218,-0.3208230137825012,-4.364629745483398
1772455997934868200,4.1318681640625,1.3742717504501343,-0.4118026793003082,-4.129997730255127
1772455997944875300,4.141875244140625,1.1013327836990356,-0.14844051003456116,-3.9863457679748535
1772455997954865200,4.151865234375,1.2665326595306396,-0.08858546614646912,-3.778050184249878
1772455997984911600,4.18191162109375,0.9959878921508789,-0.11013327538967133,-2.6575639247894287
1772455997994905000,4.191905029296875,1.1803414821624756,-0.2561795711517334,-2.229001760482788
1772455998005539800,4.202539794921875,1.4724340438842773,-0.05506663769483566,-1.403002142906189
1772455998014918100,4.211918212890625,1.8531121015548706,0.26575639843940735,-1.048660397529602
1772455998026879000,4.22387890625,1.5945383310317993,0.7086837291717529,-0.646434485912323
1772455998034931200,4.23193115234375,1.7621324062347412,0.9864110946655273,-0.24899697303771973
1772455998044971500,4.241971435546875,1.4413094520568848,0.9313444495201111,0.3663128614425659
1772455998054927400,4.25192724609375,1.7310078144073486,0.6368576288223267,0.9528923034667969
1772455998064931600,4.261931640625,1.599326729774475,0.43335050344467163,1.6903064250946045
1772455998084953900,4.281953857421875,1.9393033981323242,-0.002394201699644327,3.136404275894165
1772455998094933000,4.29193310546875,2.3750481605529785,-0.15322890877723694,3.801992416381836
1772455998104924400,4.30192431640625,2.5761611461639404,-0.5386953949928284,4.4939165115356445
1772455998114919200,4.311919189453125,2.9161376953125,-0.6368576288223267,5.123591423034668
1772455998125263400,4.322263427734375,3.090914487838745,-0.9361328482627869,5.65031623840332
1772455998135250000,4.33225,4.127603530883789,-1.381454348564148,6.325480937957764
1772455998144926000,4.341926025390625,4.704606533050537,-1.7286136150360107,7.017405033111572
1772455998154908400,4.351908447265625,5.700594425201416,-1.2042834758758545,7.55131196975708
1772455998165552600,4.362552734375,6.234501361846924,-0.5506663918495178,8.044517517089844
1772455998187433000,4.384432861328125,6.1315507888793945,0.5626373887062073,8.65982723236084
1772455998194941000,4.39194091796875,5.7987565994262695,0.7829039692878723,8.520963668823242
1772455998204976600,4.4019765625,5.307945251464844,0.5889736413955688,8.307879447937012
1772455998225271300,4.422271240234375,4.256890773773193,-0.26575639843940735,7.9415669441223145
1772455998234954800,4.431954833984375,4.05817174911499,-1.1875240802764893,7.663839817047119
1772455998254970000,4.45197021484375,4.28322696685791,-3.0789434909820557,6.660669326782227
1772455998264992300,4.4619921875,4.520252704620361,-3.7038300037384033,5.846640586853027
1772455998274981400,4.4719814453125,3.8786067962646484,-4.326322555541992,3.6535518169403076
1772455998294998000,4.491998046875,2.964021682739258,-4.668693542480469,1.5610195398330688
1772455998305002500,4.50200244140625,2.6455929279327393,-4.656722068786621,0.6943184733390808
1772455998314984000,4.51198388671875,2.207453966140747,-4.247313976287842,-0.05985504388809204
1772455998325941000,4.52294091796875,2.0374655723571777,-3.845088005065918,-0.5770025849342346
1772455998335009500,4.532009521484375,1.2976573705673218,-3.4356794357299805,-1.091755986213684
1772455998346615800,4.54361572265625,0.8571242094039917,-2.7078421115875244,-1.6400281190872192
1772455998375046700,4.572046630859375,-1.4652514457702637,-0.608127236366272,-3.5170822143554688
1772455998405110300,4.6021103515625,-4.268861770629883,0.8140285611152649,-4.127603530883789
1772455998415108900,4.61210888671875,-4.3622355461120605,0.6631938815116882,-3.5458126068115234
1772455998425448400,4.622448486328125,-4.218583583831787,0.790086567401886,-2.9712042808532715
1772455998435145200,4.632145263671875,-4.050989151000977,1.1755530834197998,-2.7557260990142822
1772455998445166800,4.642166748046875,-3.7852327823638916,1.7597382068634033,-2.513911724090576
1772455998455137300,4.65213720703125,-3.3207578659057617,1.9129672050476074,-2.075772762298584
1772455998465158100,4.662158203125,-2.760514497756958,1.7094600200653076,-1.158793568611145
1772455998475156500,4.672156494140625,-1.9153614044189453,1.2689268589019775,-0.31603461503982544
1772455998545277700,4.742277587890625,6.665457725524902,0.05506663769483566,5.523423194885254
1772455998555264000,4.752263916015625,7.275979042053223,0.304063618183136,6.2392897605896
1772455998565289200,4.762289306640625,7.338228225708008,0.181959331035614,6.768408298492432
1772455998575267300,4.772267333984375,7.812280178070068,-0.8020575642585754,7.067683219909668
1772455998585268000,4.78226806640625,7.90086555480957,-1.7334020137786865,7.2352776527404785
1772455998595244000,4.792244140625,8.192957878112793,-2.612074136734009,7.129932880401611
1772455998605271300,4.802271240234375,8.243236541748047,-2.829946517944336,7.134721279144287
1772455998635264500,4.832264404296875,7.905653953552246,-2.2864625453948975,6.780379295349121
1772455998645915100,4.8429150390625,6.677428722381592,-1.9129672050476074,5.825092792510986
1772455998655288300,4.852288330078125,4.797980308532715,-1.7717092037200928,4.5154643058776855
1772455998666944500,4.863944580078125,3.0095114707946777,-1.5107412338256836,3.162740468978882
1772455998675353000,4.87235302734375,1.316810965538025,-1.0558429956436157,1.6927006244659424
1772455998685363200,4.88236328125,0.1843535304069519,-0.47405192255973816,0.40222588181495667
1772455998705352700,4.902352783203125,-1.3311761617660522,0.6033388376235962,-1.5083470344543457
1772455998715370800,4.912370849609375,-2.1571757793426514,0.7445967197418213,-2.10210919380188
1772455998725718300,4.92271826171875,-2.7269957065582275,0.8212111592292786,-2.406172752380371
1772455998735385000,4.932385009765625,-3.5865142345428467,0.7637503147125244,-2.9065608978271484
1772455998765426200,4.96242626953125,-4.326322555541992,1.0749965906143188,-5.032611846923828
1772455998775393300,4.972393310546875,-4.144362926483154,1.8411411046981812,-5.298368453979492
1772455998785420300,4.982420166015625,-3.97916316986084,2.87064790725708,-5.130774021148682
1772455998795404800,4.99240478515625,-3.44765043258667,3.864241600036621,-4.977545261383057
1772455998806051300,5.00305126953125,-2.43011474609375,4.874594688415527,-4.627991676330566
1772455998815440600,5.012440673828125,-1.6735470294952393,5.480327606201172,-4.015076160430908
1772455998828346400,5.025346435546875,-1.1252747774124146,4.242525577545166,-3.421314239501953
1772455998845500200,5.042500244140625,-0.6584054827690125,1.4987702369689941,-2.583343744277954
1772455998855492900,5.052492919921875,0.45250412821769714,0.10295066982507706,-2.1332337856292725
1772455998865566500,5.06256640625,1.9033904075622559,-0.7948749661445618,-1.400607943534851
1772455998885567000,5.08256689453125,4.378994941711426,-0.5722141861915588,0.730231523513794
1772455998895571200,5.0925712890625,5.583278179168701,-0.014365210197865963,1.5945383310317993
1772455998915590100,5.112590087890625,6.076483726501465,1.0055646896362305,3.093308687210083
1772455998925922000,5.122922119140625,5.647922039031982,1.094150185585022,3.557783842086792
1772455998966279200,5.163279052734375,2.889801502227783,-0.19632454216480255,4.10366153717041
1772455998975672300,5.17267236328125,2.343923568725586,-0.21787235140800476,4.216189384460449
1772455998987298300,5.18429833984375,1.7501614093780518,-0.038307227194309235,4.390965938568115
1772455998995694000,5.192694091796875,1.3934253454208374,0.2561795711517334,4.189853191375732
1772455999005712100,5.202712158203125,1.1252747774124146,0.3878606855869293,3.557783842086792
1772455999015704300,5.212704345703125,0.5147533416748047,0.3878606855869293,2.382230758666992
1772455999026069800,5.22306982421875,-0.1604115068912506,0.19153612852096558,1.0462661981582642
1772455999035731000,5.23273095703125,-0.9313444495201111,-0.1388636976480484,-0.3663128614425659
1772455999065798400,5.26279833984375,-2.2912509441375732,0.0933738648891449,-2.5977089405059814
1772455999075766800,5.272766845703125,-3.421314239501953,1.3910311460494995,-4.122815132141113
1772455999085784800,5.282784912109375,-4.017470359802246,1.7190368175506592,-4.965574264526367
1772455999095768600,5.2927685546875,-4.81473970413208,1.8842366933822632,-5.552153587341309
1772455999115803000,5.312802978515625,-4.879383087158203,1.2761094570159912,-5.224148273468018
1772455999126734800,5.32373486328125,-4.627991676330566,0.9576807022094727,-4.704606533050537
1772455999135801600,5.332801513671875,-4.4508209228515625,0.8762778043746948,-4.199429988861084
1772455999148334000,5.345333984375,-4.158728122711182,0.7829039692878723,-3.6559460163116455
1772455999185901000,5.382901123046875,-1.8148049116134644,0.6560112833976746,-0.5027823448181152
1772455999196271000,5.39327099609375,-0.5482721924781799,0.6512228846549988,0.17238251864910126
1772455999205902000,5.402902099609375,0.6631938815116882,0.5554547905921936,1.039083480834961
1772455999215912400,5.412912353515625,1.7357962131500244,0.22744916379451752,1.8986018896102905
1772455999226299100,5.423299072265625,2.248155355453491,-0.7661445140838623,2.918531894683838
1772455999235946200,5.4329462890625,2.7557260990142822,-1.9512743949890137,3.5266590118408203
1772455999245987300,5.4429873046875,3.0765492916107178,-2.647987127304077,4.010287761688232
1772455999255968000,5.452968017578125,3.4955344200134277,-2.87064790725708,4.141968727111816
1772455999266002200,5.463002197265625,3.8307228088378906,-2.3918075561523438,4.065354347229004
1772455999307652600,5.504652587890625,4.5825018882751465,0.6967126727104187,4.003105163574219
1772455999316009500,5.513009521484375,3.9264907836914062,0.6392518281936646,3.2537200450897217
1772455999326340600,5.523340576171875,3.35667085647583,0.181959331035614,2.2026655673980713
1772455999336046000,5.533046142578125,1.9943699836730957,-0.6655880808830261,0.13168109953403473
1772455999346098700,5.5430986328125,1.314416766166687,-0.751779317855835,-0.4812345504760742
1772455999356066800,5.55306689453125,0.6392518281936646,-0.7565677165985107,-0.828393816947937
1772455999366080000,5.563080078125,-0.2777273952960968,-0.7086837291717529,-1.414973258972168
1772455999386097700,5.58309765625,-2.2026655673980713,-0.07900865375995636,-2.8179752826690674
1772455999396080600,5.59308056640625,-3.1435868740081787,-0.05746084079146385,-3.421314239501953
1772455999406087700,5.603087646484375,-3.93367338180542,0.07422025501728058,-3.711012601852417
1772455999416062200,5.613062255859375,-4.869806289672852,0.17238251864910126,-3.9264907836914062
1772455999426419500,5.62341943359375,-5.501875400543213,0.5793967843055725,-4.14915132522583
1772455999446692400,5.6436923828125,-5.784391403198242,1.534683346748352,-4.46518611907959
1772455999456079600,5.65307958984375,-5.523423194885254,2.1140801906585693,-4.1874589920043945
1772455999468594400,5.665594482421875,-5.157110691070557,2.655169725418091,-3.5960910320281982
1772455999486127900,5.6831279296875,-4.019864559173584,2.695871114730835,-1.9321208000183105
1772455999496115000,5.693114990234375,-3.292027235031128,2.389413356781006,-1.0630255937576294
1772455999506143000,5.70314306640625,-2.674323320388794,1.821987509727478,-0.28969839215278625
1772455999516096800,5.7130966796875,-1.2665326595306396,1.0534487962722778,0.2537853717803955
1772455999526407700,5.72340771484375,0.08619125932455063,0.2561795711517334,0.9959878921508789
1772455999536092400,5.733092529296875,1.5418659448623657,-0.090979665517807,1.7118542194366455
1772455999546123000,5.743123046875,2.8131868839263916,-0.3519476354122162,2.4420857429504395
1772455999566104600,5.7631044921875,4.661510944366455,-0.21547815203666687,3.952826976776123
1772455999576093000,5.773093017578125,5.137956619262695,-0.3447650372982025,4.527435302734375
1772455999606731800,5.803731689453125,4.876988887786865,-1.9345149993896484,5.406107425689697
1772455999616124400,5.81312451171875,4.455609321594238,-1.7334020137786865,5.073313236236572
1772455999628044500,5.82504443359375,3.818751811981201,-1.5322890281677246,4.584896087646484
1772455999636138000,5.833137939453125,2.9544448852539062,-1.4939818382263184,3.8762125968933105
1772455999646137300,5.843137451171875,2.1045033931732178,-1.2617442607879639,2.9520506858825684
1772455999656115500,5.853115478515625,1.015141487121582,-1.113303780555725,1.8483237028121948
1772455999666160400,5.863160400390625,0.2059013396501541,-0.9696516990661621,0.5506663918495178
1772455999676108300,5.8731083984375,-0.8044517636299133,-0.7589619159698486,-0.7350199222564697
1772455999686110500,5.8831103515625,-1.6304513216018677,-0.4165911078453064,-1.7094600200653076
1772455999716119600,5.91311962890625,-4.326322555541992,0.33279404044151306,-3.914519786834717
1772455999726435800,5.923435791015625,-4.714183330535889,0.31364041566848755,-4.20421838760376
1772455999756102000,5.953101806640625,-5.319916248321533,2.070984363555908,-3.8977603912353516
1772455999766716000,5.9637158203125,-5.094861030578613,3.045424461364746,-3.6990416049957275
1772455999776109000,5.973109130859375,-4.8602294921875,3.3518824577331543,-3.315969467163086
1772455999788618200,5.9856181640625,-4.505887508392334,2.9472622871398926,-2.652775526046753
1772455999816095700,6.013095703125,-2.7222073078155518,0.35434186458587646,-0.31842881441116333
1772455999826449000,6.023448974609375,-1.2880805730819702,-0.5937620401382446,0.35913026332855225
1772455999836101400,6.033101318359375,0.6344634294509888,-1.3982137441635132,1.1348515748977661
1772455999856100900,6.053100830078125,4.01268196105957,-1.45806884765625,2.7485435009002686
1772455999866132700,6.0631328125,5.351040840148926,-1.4197616577148438,3.603273630142212
1772455999876108500,6.073108642578125,6.567295074462891,-1.434126853942871,4.867412090301514
1772455999886120700,6.08312060546875,6.598419666290283,-1.8794482946395874,5.008669853210449
1772455999896096800,6.0930966796875,6.27280855178833,-2.1763293743133545,5.006275653839111
1772455999916084500,6.11308447265625,4.9152960777282715,-2.492363929748535,4.910507678985596
1772455999927028200,6.1240283203125,4.376600742340088,-2.1116859912872314,4.771644115447998
1772455999936095000,6.133094970703125,3.84269380569458,-1.9081788063049316,4.343081951141357
1772455999947774500,6.1447744140625,3.090914487838745,-1.6903064250946045,3.5936968326568604
1772455999956106800,6.153106689453125,2.0183119773864746,-1.745373010635376,2.6886885166168213
